Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2014-05-08,1482.2427978515625,1510.873341905709,1479.4597658091354,1489.7221964655855,209033,1501.61962890625,1513.642431640625,1519.57724609375
2014-05-09,1542.773681640625,1553.6275741070435,1471.5629540868,1476.5723775856127,216863,1482.2427978515625,1516.251513671875,1516.8811645507812
2014-05-12,1602.19140625,1607.2008294080672,1545.9741311449027,1547.991761210737,251737,1542.773681640625,1529.4291259765625,1524.0231201171875
2014-05-13,1689.996337890625,1700.2935912130351,1603.7571598082084,1613.4629508309426,347393,1602.19140625,1563.7647705078125,1542.6625
2014-05-14,1691.387451171875,1731.0456513844613,1682.620833706091,1689.9959353749423,412324,1689.996337890625,1601.7183349609375,1562.5472534179687
2014-05-15,1698.2061767578125,1714.9738428019207,1679.6294719511325,1699.7368104000223,291788,1691.387451171875,1644.9110107421875,1579.2767211914063
2014-05-16,1668.18408203125,1939.5645208578453,1656.599779406389,1732.4025786830227,722965,1698.2061767578125,1669.9930908203125,1593.1223022460938
2014-05-19,1703.4940185546875,1720.4009739052706,1664.0445693118688,1690.622494048787,418194,1668.18408203125,1690.25361328125,1609.8413696289062
2014-05-20,1643.7281494140625,1692.5703233098102,1635.0311750785386,1676.7766518890544,299017,1703.4940185546875,1680.9999755859376,1622.382373046875
2014-05-21,1628.5953369140625,1666.3402037420399,1616.454395289415,1655.9038350338435,424068,1643.7281494140625,1668.441552734375,1635.0799438476563
2014-05-22,1607.4095458984375,1660.2871474680894,1603.721994974315,1639.9014065746035,298720,1628.5953369140625,1650.2822265625,1647.5966186523438
2014-05-23,1634.4747314453125,1643.136884953364,1610.9580760394458,1619.028937139192,214013,1607.4095458984375,1643.5403564453125,1656.7667236328125
2014-05-26,1600.5562744140625,1649.642029683179,1588.2065713238574,1648.946271762604,283148,1634.4747314453125,1622.9528076171875,1656.6032104492188
2014-05-27,1610.1229248046875,1625.0817199017883,1585.875863506817,1586.5019776820523,138956,1600.5562744140625,1616.2317626953125,1648.615869140625
2014-05-28,1633.5355224609375,1657.991348728069,1600.2434335184887,1600.2434335184887,775174,1610.1229248046875,1617.2197998046875,1642.8306762695313
2014-05-29,1631.2744140625,1639.205987994771,1572.7610933201104,1635.031439638248,588264,1633.5355224609375,1621.9927734375,1636.1375
2014-05-30,1632.14404296875,1641.2931931200812,1618.333178125184,1618.333178125184,553044,1631.2744140625,1621.5266357421874,1632.53349609375
2014-06-02,1659.6260986328125,1671.8713351938293,1633.6394743139324,1633.6394743139324,398058,1632.14404296875,1633.3406005859374,1628.1467041015626
2014-06-03,1712.747314453125,1718.2439041851346,1660.774229472357,1680.255452105464,430868,1659.6260986328125,1653.865478515625,1635.0486206054688
2014-06-04,1768.269287109375,1787.4026356812842,1700.7111047521576,1725.4801621212866,476392,1712.747314453125,1680.8122314453126,1649.016015625
2014-06-05,1796.5865478515625,1806.1880436896568,1741.2389565309586,1784.5847205196494,452569,1768.269287109375,1713.874658203125,1667.9337158203125
2014-06-06,1866.544921875,1878.5467483226168,1803.4048783897122,1803.4048783897122,655269,1796.5865478515625,1760.754833984375,1691.1407348632813
2014-06-09,1895.3834228515625,1916.4997406735479,1867.5531099989948,1874.3715706204239,399398,1866.544921875,1807.906298828125,1720.6234497070313
2014-06-10,1854.7518310546875,1893.2272849307076,1829.8436590614424,1893.1576411810588,266286,1895.3834228515625,1836.3072021484375,1745.0863403320313
2014-06-11,1882.0604248046875,1891.070457951504,1836.8709715646119,1836.8709715646119,443719,1854.7518310546875,1859.0654296875,1769.9388305664063
2014-06-12,1890.826171875,1905.2284946414622,1866.231234851785,1878.5461142951701,320564,1882.0604248046875,1877.9133544921874,1795.8940063476562
2014-06-13,1803.4398193359375,1918.7617245553504,1793.8383235713504,1891.7662762689815,5445293,1890.826171875,1865.292333984375,1813.023583984375
2014-06-16,1816.86767578125,1824.9731883333068,1770.7388875629817,1808.970754733739,345733,1803.4398193359375,1849.5891845703125,1828.7477416992188
2014-06-17,1803.056884765625,1819.1984366416334,1792.2726355995562,1819.1984366416334,299825,1816.86767578125,1839.2501953125,1837.7786987304687
2014-06-18,1770.286865234375,1811.684472734839,1763.7816288305653,1811.684472734839,397018,1803.056884765625,1816.8954833984376,1837.9804565429688
2014-06-19,1767.0166015625,1791.5768935318258,1760.963540787981,1774.1829431091867,396963,1770.286865234375,1792.1335693359374,1835.0234619140624
2014-06-20,1754.0062255859375,1785.3153410763648,1747.9183420183545,1763.7468392940705,321985,1767.0166015625,1782.2468505859374,1823.7695922851562
2014-06-23,1797.4564208984375,1801.3179127372432,1755.3978732468383,1755.3978732468383,354783,1754.0062255859375,1778.364599609375,1813.9768920898437
2014-06-24,1819.5809326171875,1825.4948750422886,1798.5342551631506,1798.5342551631506,379832,1797.4564208984375,1781.6694091796876,1810.4598022460937
2014-06-25,1838.74951171875,1851.8644497796884,1805.8401201340355,1820.103160959598,231135,1819.5809326171875,1795.3619384765625,1806.1287109375
2014-06-26,1841.6015625,1863.691876364004,1828.103926855765,1861.1524279121488,425375,1838.74951171875,1810.2789306640625,1801.20625
2014-06-27,1824.903564453125,1845.1501899119812,1815.92835432514,1840.279883980841,170046,1841.6015625,1824.4583984375,1803.3526245117187
2014-06-30,1833.078369140625,1836.8007416189332,1809.6661852086536,1821.5288906374942,315750,1824.903564453125,1831.5827880859374,1804.9736938476562
2014-07-01,1839.16650390625,1854.194943627102,1823.4772979657844,1826.4342692642515,145476,1833.078369140625,1835.49990234375,1808.5846557617188
2014-07-02,1864.4923095703125,1874.1632777587913,1833.322317411778,1843.7586873401183,304779,1839.16650390625,1840.6484619140624,1818.0052001953125
2014-07-03,1845.6673583984375,1883.4591887514455,1840.6404711763273,1878.8957166070904,356742,1864.4923095703125,1841.46162109375,1825.8702758789063
2014-07-04,1842.4945068359375,1868.7705972366887,1834.223190910121,1853.9390500194684,263645,1845.6673583984375,1844.9798095703125,1834.7191040039063
2014-07-07,1865.2408447265625,1874.6174274969987,1841.8526579042134,1853.2258250531381,266648,1842.4945068359375,1851.4123046875,1841.4975463867188
2014-07-08,1839.1787109375,1875.294796828326,1827.5559054381747,1871.7652172357427,315738,1865.2408447265625,1851.41474609375,1843.45732421875
2014-07-09,1809.658203125,1847.699672677047,1794.2563537200053,1831.156868167101,278093,1839.1787109375,1840.4479248046875,1840.548193359375
2014-07-10,1739.2091064453125,1833.2251192109245,1711.435529440245,1804.7386626907778,289338,1809.658203125,1819.1562744140624,1830.3089477539063
2014-07-11,1734.9656982421875,1776.3584802491926,1712.0411025506055,1746.980716888373,527940,1739.2091064453125,1797.6505126953125,1821.3151611328126
2014-07-14,1741.4190673828125,1754.1471408553891,1714.8935143684787,1718.458781550118,143434,1734.9656982421875,1772.8861572265625,1812.1492309570312
2014-07-15,1716.5693359375,1775.0040328269022,1706.4438374229746,1755.5376383321504,311888,1741.4190673828125,1748.3642822265624,1799.8895141601563
2014-07-16,1734.680908203125,1748.3715006340299,1710.4370891181775,1729.154743558762,362744,1716.5693359375,1733.3688232421875,1786.9083740234375
2014-07-17,1743.8076171875,1761.241736400807,1734.1457096869483,1734.1457096869483,197104,1734.680908203125,1734.288525390625,1776.7223999023438
2014-07-18,1785.842529296875,1791.4400690268271,1730.3312434895497,1738.4601580162062,245685,1743.8076171875,1744.4638916015624,1771.0572021484375
2014-07-21,1794.3277587890625,1811.1558910327894,1779.4250102646952,1800.4600885266902,195433,1785.842529296875,1755.0456298828126,1763.9658935546875
2014-07-22,1797.1444091796875,1817.1811075301803,1788.9442941540863,1807.590573034694,159228,1794.3277587890625,1771.16064453125,1759.7624633789062
2014-07-23,1824.204833984375,1831.1214182315011,1789.7643145487025,1789.8356895340116,201900,1797.1444091796875,1789.0654296875,1761.2171264648437
2014-07-24,1809.87255859375,1828.911054327492,1799.8186075855408,1828.911054327492,110245,1824.204833984375,1802.27841796875,1768.2834716796874
2014-07-25,1835.898681640625,1842.5301135381465,1800.1034332922025,1809.8722307334492,309696,1809.87255859375,1812.2896484375,1778.3767700195312
2014-07-28,1809.80126953125,1871.7655528662885,1785.521761542717,1871.7655528662885,245964,1835.898681640625,1815.3843505859375,1785.214990234375
2014-07-30,1855.6148681640625,1861.461872118855,1809.7298052410183,1823.9908754162825,285098,1809.80126953125,1827.0784423828125,1799.1195434570313
2014-07-31,1851.9071044921875,1872.6213465781375,1834.0452509175982,1840.5339342855534,705097,1855.6148681640625,1832.618896484375,1810.8421630859375
2014-08-01,1851.479248046875,1867.4872655827403,1825.452793219166,1837.9669179602422,402497,1851.9071044921875,1840.940234375,1821.609326171875
2014-08-04,1854.5810546875,1868.2004481997385,1828.9824998596678,1861.0699121379075,499212,1851.479248046875,1844.676708984375,1828.4831787109374
2014-08-05,1842.0313720703125,1871.7656719272875,1818.4292286301563,1865.7047164181897,644735,1854.5810546875,1851.1227294921875,1833.2535400390625
2014-08-06,1852.6907958984375,1860.3561191182616,1801.1726933279913,1804.0249066190886,959915,1842.0313720703125,1850.5379150390625,1838.8081787109375
2014-08-07,1861.7471923828125,1867.4873084649225,1843.2791744685574,1846.8087548393087,449586,1852.6907958984375,1852.5059326171875,1842.5624145507813
2014-08-08,1869.5377197265625,1875.4887899253642,1838.8806914297056,1856.7339020261106,228607,1861.7471923828125,1856.117626953125,1848.5289306640625
2014-08-11,1879.0592041015625,1888.4727493995947,1857.5272579832174,1876.2099393385583,293004,1869.5377197265625,1861.0132568359375,1852.8449829101562
2014-08-12,1873.4688720703125,1888.2563788466439,1858.537132156955,1882.8824177033541,160567,1879.0592041015625,1867.3007568359376,1859.2117431640625
2014-08-13,1860.1241455078125,1875.4887617392146,1847.3564303131263,1864.6686342676421,207460,1873.4688720703125,1868.7874267578125,1859.6626708984375
2014-08-14,1810.96435546875,1857.4547906379066,1794.6980656726648,1857.4547906379066,475867,1860.1241455078125,1858.630859375,1855.5683959960938
2014-08-18,1811.6136474609375,1836.3918062598582,1799.0262695298165,1814.102241200632,433436,1810.96435546875,1847.046044921875,1851.5818359375
2014-08-19,1834.11962890625,1839.4215614976301,1812.0105735223713,1815.5811801552761,272337,1811.6136474609375,1838.0581298828124,1849.535693359375
2014-08-20,1830.1163330078125,1841.549494758712,1807.1415264629527,1837.9427857946105,153133,1834.11962890625,1829.3876220703125,1848.344189453125
2014-08-21,1845.083984375,1855.1466661223096,1812.0103961514003,1826.437230515663,292332,1830.1163330078125,1826.37958984375,1847.5835083007812
2014-08-22,1829.6470947265625,1857.4548521031113,1821.3877675962547,1848.7626495151965,240614,1845.083984375,1830.1161376953125,1844.3734985351562
2014-08-25,1853.487548828125,1858.9698163415467,1814.1744251032242,1832.207968096298,319018,1829.6470947265625,1838.49091796875,1842.7684814453125
2014-08-26,1850.02490234375,1872.602931305831,1827.5912825993196,1848.0773151022877,351269,1853.487548828125,1841.67197265625,1839.8650512695312
2014-08-27,1875.4881591796875,1878.3735255784254,1842.4145763906379,1853.8479111891527,655142,1850.02490234375,1850.746337890625,1840.0669799804687
2014-08-28,1878.95068359375,1931.7167525576385,1856.0119848975482,1874.766866983571,3740111,1875.4881591796875,1857.519677734375,1841.9496337890625
2014-09-01,1987.620849609375,2010.3792142932646,1873.973435409536,1884.2166279086944,782545,1878.95068359375,1889.1144287109375,1859.615283203125
2014-09-02,2014.63525390625,2038.4395310746206,1998.0443940616278,2004.7529073944784,534363,1987.620849609375,1921.3439697265626,1879.9174438476562
2014-09-03,1995.2310791015625,2016.1499877400097,1988.053764635305,2012.5432793540706,249996,2014.63525390625,1950.385205078125,1896.0285888671874
2014-09-04,2037.5020751953125,2048.502537410304,1973.6272249481367,1990.9033254672906,402234,1995.2310791015625,1982.78798828125,1916.7671630859375
2014-09-05,1992.201416015625,2040.6755399615622,1984.4108909276274,2037.7901733444373,324337,2037.5020751953125,2005.438134765625,1931.47890625
2014-09-08,2006.08740234375,2055.823878138711,1988.1980926736217,2055.823878138711,236925,1992.201416015625,2009.1314453125,1949.1229370117187
2014-09-09,1983.401611328125,2019.7571699435696,1976.548863787245,2019.7571699435696,178834,2006.08740234375,2002.884716796875,1962.1143432617187
2014-09-10,1935.2156982421875,1992.0933900381856,1929.5891973235534,1983.6898290242139,320429,1983.401611328125,1990.881640625,1970.6334228515625
2014-09-11,1962.265869140625,1970.344860989366,1925.982346271868,1940.4091803263389,408168,1935.2156982421875,1975.8343994140625,1979.3111938476563
2014-09-12,1989.8575439453125,1995.159300740036,1946.9016026698243,1962.0497811270552,225252,1962.265869140625,1975.365625,1990.4018798828124
2014-09-15,2019.50439453125,2026.1047773220878,1966.5940819278708,1983.6898464738983,404377,1989.8575439453125,1978.0490234375,1993.590234375
2014-09-16,2012.9041748046875,2036.852685937882,2003.9235051433432,2019.504381443924,425069,2019.50439453125,1983.9495361328125,1993.4171264648437
2014-09-17,2040.4588623046875,2076.0210369007336,2014.7070034967855,2023.3631023302842,608929,2012.9041748046875,2004.9981689453125,1997.9399047851562
2014-09-18,2158.723388671875,2171.5633074658112,2032.0197765619444,2041.3972196202708,632305,2040.4588623046875,2044.2896728515625,2010.0620361328124
2014-09-19,2128.9677734375,2176.287858300823,2121.1052195338316,2165.3955284405465,312955,2158.723388671875,2072.11171875,2023.738671875
2014-09-22,2162.47412109375,2171.021913922459,2115.9114826832138,2120.744436483372,248109,2128.9677734375,2100.7056640625,2039.37734375
2014-09-23,2148.2998046875,2184.943998081108,2142.384837999634,2160.4183804070385,304207,2162.47412109375,2127.7847900390625,2055.8671630859376
2014-09-24,2123.089111328125,2162.5825722455515,2104.8752320922345,2153.926471222554,313069,2148.2998046875,2144.31083984375,2074.654504394531
2014-09-25,2115.65966796875,2135.0277682220985,2092.2521587835145,2129.0044929773676,647534,2123.089111328125,2135.698095703125,2089.9938842773436
2014-09-26,2089.654541015625,2116.7770573119064,2051.5678430455964,2109.960413988225,368889,2115.65966796875,2127.83544921875,2099.973583984375
2014-09-29,2063.398193359375,2103.1441964909363,2054.5256541074314,2098.8881742583144,233169,2089.654541015625,2108.020263671875,2104.3629638671873
2014-09-30,2048.285400390625,2105.16307502279,2032.163346565409,2063.21713501233,542336,2063.398193359375,2088.0173828125,2107.901086425781
2014-10-01,2073.821044921875,2111.1865758744952,2056.9056192384464,2078.18519692301,447543,2048.285400390625,2078.16376953125,2111.2373046875
2014-10-07,2025.6357421875,2073.8214057709097,2018.7470694390245,2073.8214057709097,301762,2073.821044921875,2060.158984375,2097.9285400390627
2014-10-08,2019.0716552734375,2034.0033942375817,2003.5267053798682,2021.1995782086015,431918,2025.6357421875,2046.0424072265625,2086.938928222656
2014-10-09,2033.426025390625,2045.0035941879469,2020.4779778908076,2020.4779778908076,495261,2019.0716552734375,2040.0479736328125,2074.0341186523438
2014-10-10,2049.33154296875,2072.0538040048345,1994.5095798340703,2028.051965173052,471438,2033.426025390625,2040.2572021484375,2064.1372924804687
2014-10-13,2073.7490234375,2086.6609679716657,2034.2555698046424,2039.2327565312933,473368,2049.33154296875,2040.2427978515625,2059.2032836914063
2014-10-14,2057.59130859375,2076.7429679205143,2048.7548718598055,2068.08686663012,429143,2073.7490234375,2046.6339111328125,2053.396447753906
2014-10-15,2057.59130859375,2057.59130859375,2057.59130859375,2057.59130859375,0,2057.59130859375,2054.337841796875,2050.1901245117188
