Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2024-10-17,1147.9854736328125,1192.9625398107348,1145.594643100586,1191.4682859284296,386714,1191.5179443359375,1188.1609130859374,1166.64365234375
2024-10-18,1125.521728515625,1145.5447047987143,1109.9815135617057,1145.5447047987143,646505,1147.9854736328125,1169.811474609375,1168.7854125976562
2024-10-21,1112.7210693359375,1141.6099780295294,1107.939408221438,1124.724957623835,368863,1125.521728515625,1155.426806640625,1169.5524658203126
2024-10-22,1053.797607421875,1117.5027033545414,1026.801445307456,1115.709550079409,1277242,1112.7210693359375,1126.3087646484375,1160.4524658203125
2024-10-23,1068.8397216796875,1082.7860908343457,1014.1002713887289,1045.9776865993765,680436,1053.797607421875,1101.7731201171875,1151.4719970703125
2024-10-24,1046.226806640625,1075.862843296239,1038.0582670270473,1061.1693461308505,383274,1068.8397216796875,1081.42138671875,1134.7911499023437
2024-10-25,1029.6903076171875,1052.7516486874147,996.1691900514204,1046.2266918515043,794222,1046.226806640625,1062.2551025390626,1116.0332885742187
2024-10-28,1043.8857421875,1054.2459263189128,1006.1309047100222,1029.6903309081754,446068,1029.6903076171875,1048.488037109375,1101.957421875
2024-10-29,1042.7401123046875,1064.2573427496447,1031.0351241799394,1045.9776622115328,372584,1043.8857421875,1046.2765380859375,1086.2926513671875
2024-10-30,1059.774658203125,1076.8589855788698,1035.0198760559165,1040.9968917020526,465965,1042.7401123046875,1044.463525390625,1073.1183227539063
2024-10-31,1081.1424560546875,1086.3224871321722,1049.265042402024,1056.6864541269617,314525,1059.774658203125,1051.4466552734375,1066.4340209960938
2024-11-01,1111.5753173828125,1115.6098510656896,1084.8282001298976,1086.5714961356161,262995,1081.1424560546875,1067.8236572265625,1065.0393798828125
2024-11-04,1049.56396484375,1112.7211236679118,1045.977779634116,1111.575504636344,589782,1111.5753173828125,1068.9593017578125,1058.7236694335938
2024-11-05,1028.295654296875,1056.9355187299436,1019.6787664164755,1054.8933232336421,659357,1049.56396484375,1066.07041015625,1056.1734741210937
2024-11-06,1076.51025390625,1115.3109950142752,1033.4259366623855,1033.5255292603317,942875,1028.295654296875,1069.417529296875,1056.94052734375
2024-11-07,1072.973876953125,1095.0390502043213,1062.6635495159971,1076.5103264386187,412364,1076.51025390625,1067.7838134765625,1059.615234375
2024-11-08,1046.2764892578125,1075.8128067755245,1042.989082477129,1071.3799027737841,335812,1072.973876953125,1054.7240478515625,1061.2738525390625
2024-11-11,1037.95849609375,1058.8283147362463,1023.4144494385903,1040.1002842908465,316962,1046.2764892578125,1052.4029541015625,1060.6811279296876
2024-11-12,1024.36083984375,1057.7822436348856,1012.0083174089337,1036.0159708750198,465129,1037.95849609375,1051.6159912109374,1058.8432006835938
2024-11-13,975.4489135742188,1024.012102307117,971.314786985638,1020.7248168387197,652280,1024.36083984375,1031.4037231445313,1050.410626220703
2024-11-14,985.7592163085938,1007.1270577353542,964.5906208814165,984.2151662141741,577725,975.4489135742188,1013.960791015625,1040.8723022460938
2024-11-18,936.0504150390625,1012.8052398977503,886.590589836096,995.2726254606353,895260,985.7592163085938,991.915576171875,1023.3198120117188
2024-11-19,962.6979370117188,996.1194014354621,942.5255107575833,942.5255107575833,931303,936.0504150390625,976.8634643554688,1014.6332092285156
2024-11-21,923.3492431640625,961.5025108416482,921.4564973894285,961.3032648441065,509001,962.6979370117188,956.6611450195312,1004.1385681152344
2024-11-22,931.8167114257812,938.0925653428731,913.4871734824765,924.4450348873917,491353,923.3492431640625,947.9347045898437,989.6692138671875
2024-11-25,990.3416748046875,1010.9623294428166,957.3186401602047,957.3186401602047,1032458,931.8167114257812,948.8511962890625,981.4059936523438
2024-11-26,1028.146240234375,1035.7669591812523,989.1960475758439,990.5907088214635,960042,990.3416748046875,967.270361328125,979.59296875
2024-11-27,1112.471923828125,1125.6711653689556,1028.2956287186764,1032.0811202167424,2151834,1028.146240234375,997.2251586914062,987.0443115234375
2024-11-28,1165.4681396484375,1170.4489857883987,1120.690381491262,1123.0812119589814,1766686,1112.471923828125,1045.6489379882812,1001.1550415039062
2024-11-29,1145.5946044921875,1165.5179889181386,1127.7134156109717,1165.4681318159985,786403,1165.4681396484375,1088.4045166015626,1018.1696105957031
2024-12-02,1147.4375,1173.4374925087075,1119.1961267301508,1143.552415693483,720806,1145.5946044921875,1119.823681640625,1034.3374389648438
2024-12-03,1147.7861328125,1162.130993978144,1129.855086756117,1147.4374979041636,754518,1147.4375,1143.75166015625,1055.5110107421874
2024-12-04,1211.142578125,1220.3072862459355,1161.7324878650556,1161.7324878650556,2442257,1147.7861328125,1163.485791015625,1080.3554748535157
2024-12-05,1218.0159912109375,1220.805313518147,1191.4183231070615,1217.4681711309838,620127,1211.142578125,1173.995361328125,1109.8221496582032
2024-12-06,1215.1273193359375,1232.2613820704557,1197.3954577596505,1217.3188430801106,562163,1218.0159912109375,1187.901904296875,1138.1532104492187
2024-12-09,1211.939453125,1233.7555834426257,1205.3647605697029,1217.268934150783,419345,1215.1273193359375,1200.802294921875,1160.31298828125
2024-12-10,1202.625244140625,1215.8743428931668,1186.487352044421,1211.939401665369,385989,1211.939453125,1211.7701171875,1177.760888671875
2024-12-11,1207.4068603515625,1216.5715678407962,1187.4834774595945,1195.4029735180802,334944,1202.625244140625,1211.0229736328124,1187.2543823242188
2024-12-12,1222.2996826171875,1237.142628918978,1191.7173349613229,1213.035259853584,962744,1207.4068603515625,1211.8797119140625,1192.9375366210938
2024-12-13,1256.1195068359375,1270.1157327675087,1205.7632266278254,1215.326426648126,1272678,1222.2996826171875,1220.0781494140624,1203.9900268554688
2024-12-16,1281.87060546875,1290.0391444605523,1256.4682902689476,1268.521913553022,975501,1256.1195068359375,1234.0643798828125,1217.4333374023438
2024-12-17,1275.4451904296875,1292.8284156523134,1261.7478641495177,1285.4068822698111,611604,1281.87060546875,1248.628369140625,1230.1992431640624
2024-12-18,1263.2421875,1284.8591329452556,1208.4528793617383,1275.445260676249,951658,1275.4451904296875,1259.7954345703124,1235.4092041015624
2024-12-19,1227.1309814453125,1240.230630497611,1210.1961053662285,1215.1769512718415,648958,1263.2421875,1260.7616943359376,1236.320703125
2024-12-20,1234.5028076171875,1271.1120294690588,1164.4223215355732,1225.1886489631693,1614304,1227.1309814453125,1256.4383544921875,1238.258251953125
2024-12-23,1208.154052734375,1252.0850900732332,1191.6175467550395,1251.188513473933,1000523,1234.5028076171875,1241.6950439453126,1237.8797119140625
2024-12-24,1209.9471435546875,1225.2383171815268,1198.3916046055463,1199.3877738529325,338984,1208.154052734375,1228.5954345703126,1238.6119018554687
2024-12-26,1184.2957763671875,1218.8130648453819,1176.9739567754955,1210.3456263074288,277683,1209.9471435546875,1212.80615234375,1236.3007934570312
2024-12-27,1195.3531494140625,1213.3340516114463,1168.506438867181,1184.2956959243468,379608,1184.2957763671875,1206.4505859375,1233.6061401367188
2024-12-30,1103.8052978515625,1194.8053272428426,1079.7477880669826,1185.4911698205713,1013081,1195.3531494140625,1180.311083984375,1218.3747192382812
2024-12-31,1118.548583984375,1141.0122485289776,1103.8053524948923,1103.8053524948923,479637,1103.8052978515625,1162.389990234375,1202.0425170898438
2025-01-01,1129.3570556640625,1135.383928404149,1107.79008819522,1107.79008819522,193054,1118.548583984375,1146.27197265625,1187.4337036132813
2025-01-02,1121.1884765625,1155.456722645588,1116.9547573040454,1125.6712381302755,510535,1129.3570556640625,1133.6505126953125,1173.2283325195312
2025-01-03,1139.26904296875,1166.0161643227652,1124.3762389890833,1129.6559849141527,407002,1121.1884765625,1122.43369140625,1164.442138671875
2025-01-06,1127.8131103515625,1145.046766479142,1099.4222849734024,1139.269057433978,712342,1139.26904296875,1127.23525390625,1153.7731689453126
2025-01-07,1180.21142578125,1184.1462453670908,1108.8857374316556,1108.8857374316556,656341,1127.8131103515625,1139.567822265625,1150.97890625
2025-01-08,1177.3226318359375,1185.4414357373669,1154.4107385401733,1180.4605893687224,391882,1180.21142578125,1149.1609375,1147.716455078125
2025-01-09,1198.640625,1210.3456134427593,1162.6290830449307,1172.4911827342614,756049,1177.3226318359375,1164.6513671875,1149.1509399414062
2025-01-10,1195.851318359375,1202.3264184347659,1146.1425704473731,1186.4375676600753,613966,1198.640625,1175.967822265625,1149.2007568359375
2025-01-13,1112.073486328125,1181.9049244490002,1087.7171974985506,1170.5486926037313,833122,1195.851318359375,1172.8198974609375,1150.0275756835938
2025-01-14,1147.935546875,1154.5600963384627,1092.0006222875047,1113.169217669034,593195,1112.073486328125,1166.3647216796876,1152.9662719726562
2025-01-15,1129.656005859375,1160.5372546968006,1123.7785825665508,1154.9587308402572,273357,1147.935546875,1156.831396484375,1152.9961669921875
2025-01-16,1196.847412109375,1224.2919216465943,1135.6328646681186,1135.6328646681186,1213351,1129.656005859375,1156.47275390625,1160.562060546875
2025-01-17,1271.3609619140625,1284.5602040260007,1189.6252291005692,1196.7977204173483,3192555,1196.847412109375,1171.5746826171876,1173.7712524414062
2025-01-20,1324.157958984375,1340.644608506543,1278.18472435191,1285.0583164113928,2979733,1271.3609619140625,1213.9915771484375,1193.4057373046876
2025-01-21,1275.4951171875,1335.7134990086292,1267.625355883481,1330.1349755940416,1218981,1324.157958984375,1239.5034912109375,1202.9341064453124
2025-01-22,1212.4376220703125,1275.3955943433282,1192.0660086715482,1271.1120177427713,1220946,1275.4951171875,1256.059814453125,1206.44560546875
2025-01-23,1285.7554931640625,1298.2574648311322,1186.9854176950034,1203.3723518250586,1706823,1212.4376220703125,1273.8414306640625,1215.1570922851563
2025-01-24,1236.4451904296875,1295.5679310721746,1230.318846992949,1289.0429740231768,775369,1285.7554931640625,1266.8582763671875,1219.2164794921875
2025-01-27,1199.9356689453125,1214.0812230673612,1168.6060743710084,1210.9432657395112,870074,1236.4451904296875,1242.013818359375,1228.0026977539062
2025-01-28,1207.4068603515625,1239.1348232864857,1132.146232836082,1195.4029735180802,1399136,1199.9356689453125,1228.3961669921875,1233.9498291015625
2025-01-29,1224.740234375,1251.1885765734207,1203.4223097314596,1213.8322297410139,828662,1207.4068603515625,1230.856689453125,1243.458251953125
2025-01-30,1262.4949951171875,1287.0505899029783,1224.341788207835,1225.2881002946312,1153771,1224.740234375,1226.20458984375,1250.0230102539062
2025-01-31,1300.0008544921875,1319.9242392353628,1262.445322892378,1270.1157773774246,1928838,1262.4949951171875,1238.91572265625,1252.8869995117188
2025-02-01,1248.548583984375,1339.8475112060519,1193.4106456690336,1310.9586057599736,2534866,1300.0008544921875,1248.6383056640625,1245.3260620117187
2025-02-03,1173.537109375,1233.2574009495381,1129.2075824426458,1223.644344384121,2985292,1248.548583984375,1241.86435546875,1235.1302612304687
2025-02-04,1186.8857421875,1215.2765643274256,1174.9317118127944,1174.9815689137633,917401,1173.537109375,1234.29345703125,1232.5750732421875
2025-02-05,1210.4949951171875,1229.123310014688,1183.9969194309833,1187.1846121441047,667081,1186.8857421875,1223.89345703125,1225.0490234375
2025-02-06,1207.8052978515625,1255.6712765507598,1190.6712362533087,1208.3532395526152,2018922,1210.4949951171875,1205.454345703125,1222.1850341796876
2025-02-07,1195.8016357421875,1218.3150372947982,1176.52578437045,1204.3686672848823,812573,1207.8052978515625,1194.9049560546875,1221.771630859375
2025-02-10,1194.805419921875,1219.31115909291,1169.0046120878512,1195.4030971499117,1019932,1195.8016357421875,1199.1586181640625,1220.5114868164062
2025-02-11,1132.743896484375,1191.8665101901972,1102.5600447248585,1188.4297753234177,1630600,1194.805419921875,1188.3302490234375,1211.3118530273437
2025-02-12,1132.2459716796875,1142.8551987605663,1043.985398388384,1127.1655327065423,2020364,1132.743896484375,1172.6804443359374,1198.2869506835937
2025-02-13,1162.2305908203125,1190.1233292320026,1124.7746521308663,1124.7746521308663,1105634,1132.2459716796875,1163.5655029296875,1184.5099243164063
2025-02-14,1102.10498046875,1186.7207120343141,1093.558383054199,1169.4776753728106,812990,1162.2305908203125,1144.826171875,1169.8655639648437
2025-02-17,1071.46728515625,1109.0520811683855,1057.8728000481624,1089.5599535588467,1085852,1102.10498046875,1120.158544921875,1159.6585815429687
2025-02-18,1009.4423217773438,1083.2624857828089,1001.5955150506649,1067.6688075574846,1022536,1071.46728515625,1095.4982299804688,1141.914239501953
2025-02-19,1047.8768310546875,1102.8546265555412,993.1488736137767,1006.0936576656263,1916297,1009.4423217773438,1078.6244018554687,1125.6524230957032
2025-02-20,1032.9827880859375,1054.3741722180207,1030.2838050011126,1039.5800989249094,733736,1047.8768310546875,1052.7748413085938,1108.1701721191407
2025-02-21,1009.1923828125,1069.1182531850247,1004.9941272327286,1032.9828231539527,935246,1032.9827880859375,1034.1923217773438,1089.5092468261719
2025-02-24,1011.1416015625,1033.5825501780432,974.2565355560722,1000.1960101297882,1051806,1009.1923828125,1022.1271850585938,1071.1428649902343
2025-02-25,1023.2867431640625,1037.1810951094487,999.69623390883,1011.1416237308555,855519,1011.1416015625,1024.8960693359375,1060.1971496582032
2025-02-27,1016.9893188476562,1025.0359959989726,994.8482359886406,1014.5902632790456,657734,1023.2867431640625,1018.7185668945312,1048.671484375
2025-02-28,975.0062255859375,1017.5890022585636,965.7599600939025,998.5966731397888,914014,1016.9893188476562,1007.1232543945313,1029.9490478515625
2025-03-03,979.3544921875,996.9473629733926,906.6338600806966,975.0062726100631,1702366,975.0062255859375,1001.1556762695312,1017.6739990234375
2025-03-04,1048.87646484375,1054.5741150455347,958.3629694785842,974.6064096392382,2193751,979.3544921875,1008.7026489257812,1015.4149169921875
2025-03-05,1063.0706787109375,1068.5184298075305,1029.93403653591,1048.0767340182585,1043442,1048.87646484375,1016.6594360351562,1020.7777526855468
2025-03-06,1065.2198486328125,1084.4620778979565,1050.5757380605867,1069.5680682443651,706462,1063.0706787109375,1026.3055419921875,1022.5120544433594
2025-03-07,1134.74169921875,1148.1363143766253,1056.8732431258215,1061.4713618161572,3164621,1065.2198486328125,1058.25263671875,1032.6879455566407
2025-03-10,1142.9384765625,1163.7300071673453,1114.8997504906251,1134.741713383376,1349306,1134.74169921875,1090.96943359375,1046.0625549316405
2025-03-11,1116.149169921875,1129.4937557131316,1102.5546850632877,1119.5478216417791,785671,1142.9384765625,1104.423974609375,1056.5633117675782
2025-03-12,1093.2584228515625,1137.9903572090498,1089.5599653555576,1119.5478543102977,589330,1116.149169921875,1110.4615234375,1063.560479736328
2025-03-13,1107.8026123046875,1151.934813864998,1087.5607869952628,1106.4031530642735,1806544,1093.2584228515625,1118.978076171875,1072.6418090820312
2025-03-17,1106.703125,1136.9409146337648,1099.555986682357,1099.555986682357,825610,1107.8026123046875,1113.370361328125,1085.8114990234376
2025-03-18,1106.703125,1106.703125,1106.703125,1106.703125,0,1106.703125,1106.123291015625,1098.5463623046876
