Date,Close,High,Low,Open,Volume,Prev_Close,MA5,MA10
2015-11-20,205.1671600341797,206.45643596971328,200.55179403088277,202.38277877631685,11304265,202.5452880859375,201.76089782714843,202.85298919677734
2015-11-23,206.66226196289062,207.5615034275395,205.02630178764704,205.8497060504887,10499517,205.1671600341797,202.60379333496093,203.22459869384767
2015-11-24,209.68502807617188,210.53010021227826,206.07724236351615,206.49977843156933,14806176,206.66226196289062,204.33509826660156,203.55612487792968
2015-11-26,214.2245635986328,214.93962910943114,209.8042217404734,210.40010002315907,23805828,209.68502807617188,207.6568603515625,204.14983673095702
2015-11-27,212.14439392089844,215.0587963989896,211.07181014647182,214.30039535707985,10891864,214.2245635986328,209.5766815185547,205.36976776123046
2015-11-30,209.55503845214844,213.30367946832263,208.51495626066583,212.02523727303722,29919205,212.14439392089844,210.45425720214843,206.10757751464843
2015-12-01,209.2949981689453,212.09021327421635,208.2874177717434,208.88329600776646,12981379,209.55503845214844,210.98080444335938,206.79229888916015
2015-12-02,211.90603637695312,212.28523687639364,208.9916340642138,209.37083456365434,7573628,209.2949981689453,211.4250061035156,207.8800521850586
2015-12-03,211.74349975585938,214.28953528926596,211.07178435910976,211.2451265351826,11361395,211.90603637695312,210.92879333496094,209.2928268432617
2015-12-04,209.19747924804688,211.52683722866837,208.3199199541801,210.68176513068136,13443688,211.74349975585938,210.33941040039062,209.95804595947266
2015-12-07,206.29391479492188,210.83344330662646,205.79554156375065,209.19746862762022,14483909,209.19747924804688,209.68718566894532,210.0707214355469
2015-12-08,203.8778839111328,206.62976331050191,202.83780191371343,205.61134908534262,7532164,206.29391479492188,208.6037628173828,209.7922836303711
2015-12-09,198.46080017089844,204.43044555665102,197.7999185911125,202.85948852847437,9174419,203.8778839111328,205.9147155761719,208.66986083984375
2015-12-10,205.92556762695312,206.67312031200535,199.34921002517478,199.89091885238525,18592203,198.46080017089844,204.75112915039062,207.83996124267577
2015-12-11,206.48892211914062,207.79986573001435,204.311253156215,206.2289088528653,18155513,205.92556762695312,204.20941772460938,207.2744140625
2015-12-14,206.9547882080078,208.7749388816291,204.98296313307375,205.32966194339852,10563900,206.48892211914062,204.34159240722656,207.01438903808594
2015-12-15,211.46185302734375,211.90605689006546,206.6406283284482,207.36652773745791,15718833,206.9547882080078,205.85838623046874,207.23107452392577
2015-12-16,212.0576934814453,213.98618301690462,210.94177431210736,211.46181529637425,12097338,211.46185302734375,208.57776489257813,207.246240234375
2015-12-17,218.78573608398438,219.93417143545585,211.91686407028837,212.36106787702778,19369032,212.0576934814453,211.14979858398436,207.9504638671875
2015-12-18,214.92880249023438,218.63409342736946,214.5171002828927,217.5073401495175,16016139,218.78573608398438,212.83777465820313,208.52359619140626
2015-12-21,214.9721221923828,216.46724201546115,213.2928262873884,214.0620467410362,12331769,214.92880249023438,214.4412414550781,209.39141693115235
2015-12-22,213.93203735351562,217.2472935723345,213.21697188041995,215.1237938560502,11579277,214.9721221923828,214.9352783203125,210.39683227539064
2015-12-23,217.50730895996094,218.1790243822691,214.51706952212285,214.90710389759477,12919467,213.93203735351562,216.02520141601562,212.30148315429688
2015-12-24,216.8031005859375,218.24405102678202,215.88220567761783,217.5289999823818,11901877,217.50730895996094,215.62867431640626,213.3892364501953
2015-12-28,218.93743896484375,219.66332386434127,216.6839181277839,216.81392477286366,12885935,216.8031005859375,216.43040161132814,214.63408813476562
2015-12-29,220.02085876464844,220.73590978408188,218.23320951936154,218.93744111606742,14913870,218.93743896484375,217.44014892578124,215.9406951904297
2015-12-30,217.6589813232422,220.15084749801062,217.11727254302883,219.9341697717124,8151610,220.02085876464844,218.18553771972657,216.56040802001954
2015-12-31,219.8474884033203,220.95258822188913,216.48889679493288,217.42063996469415,18483713,217.6589813232422,218.65357360839843,217.33938751220703
2016-01-01,220.010009765625,220.77923016820515,218.4607206095445,218.80740497601764,5416562,219.8474884033203,219.29495544433593,217.4618148803711
2016-01-04,215.66551208496094,219.6741661777694,213.8020255761289,217.76734411891513,30170947,220.010009765625,218.64057006835938,217.53548583984374
2016-01-05,217.7998504638672,218.85076650343774,216.03388336908822,216.74893442429666,14946239,215.66551208496094,218.1963684082031,217.8182586669922
2016-01-06,223.66114807128906,225.00459348881043,216.77059325149128,218.33071641483755,26759864,217.7998504638672,219.3968017578125,218.79116973876953
2016-01-07,219.5550079345703,222.7510917468836,218.42825463054118,221.245137890614,19739943,223.66114807128906,219.3383056640625,218.99593963623047
2016-01-08,222.26348876953125,223.81277773576275,220.30249770409475,221.01756305125767,21313199,219.5550079345703,219.78900146484375,219.54197845458984
2016-01-11,227.8648223876953,229.85831559754763,219.06745961234898,220.1400434317524,29016443,222.26348876953125,222.22886352539064,220.434716796875
2016-01-12,226.53221130371094,230.85504797832004,225.58963419577407,228.60154160053855,23373377,227.8648223876953,223.97533569335937,221.08585205078126
2016-01-13,233.33609008789062,236.1313198658129,226.9114067252699,228.18984885104433,71802356,226.53221130371094,225.9103240966797,222.6535629272461
2016-01-14,230.04249572753906,234.23534055317276,228.17902360283847,230.51920126280433,27823189,233.33609008789062,228.00782165527343,223.67306365966797
2016-01-15,232.56683349609375,236.07711399088967,230.89837157336237,231.7976130862865,28767318,230.04249572753906,230.06849060058593,224.92874603271486
2016-01-18,220.33505249023438,234.87454930310864,218.43907874282425,232.9352255402803,27254669,232.56683349609375,228.56253662109376,225.39570007324218
2016-01-19,226.13133239746094,227.47476326556642,219.73915126171534,222.9677507216408,21489315,220.33505249023438,228.48236083984375,226.22884826660157
2016-01-20,217.66983032226562,224.24618781009107,214.51708239892608,224.24618781009107,45114225,226.13133239746094,225.34910888671874,225.6297164916992
2016-01-21,213.2603302001953,222.26355164615845,211.63520357835517,220.48675058966492,31768619,217.66983032226562,221.99267578125,225.00024871826173
2016-01-22,217.58316040039062,219.0674463300032,215.39465734314572,215.39465734314572,23682648,213.2603302001953,218.99594116210938,224.53221588134767
2016-01-25,217.539794921875,220.74671185664246,216.68388902777463,218.85072401264634,13099564,217.58316040039062,218.4368896484375,223.4997131347656
2016-01-27,216.54307556152344,218.8507513478874,216.0230345216206,218.43906364233527,17251028,217.539794921875,216.51923828125,222.50079956054688
2016-01-28,220.34588623046875,221.40765062140753,216.0555509736724,216.90062314554362,23074633,216.54307556152344,217.05444946289063,221.2017791748047
2016-01-29,224.3545379638672,225.35128455310596,220.5842438236206,220.79008768824772,19177163,220.34588623046875,219.273291015625,220.6329833984375
2016-02-01,223.24945068359375,225.741317136433,222.2202024398864,225.34044883358007,9918809,224.3545379638672,220.40654907226562,219.7012451171875
2016-02-02,216.93310546875,223.79114382847345,214.62541526566855,223.2494350258033,14771279,223.24945068359375,220.28521118164062,219.36105041503907
2016-02-03,212.65359497070312,215.38382128565348,211.26682850366376,214.08371145027684,15691478,216.93310546875,219.50731506347657,218.01327667236328
2016-02-04,210.8443145751953,216.90063162665365,209.25168962321771,214.08373391991807,18203784,212.65359497070312,217.60700073242188,217.33072509765626
2016-02-05,210.37841796875,212.7835987114515,208.3199216058435,212.15521880860464,20998404,210.8443145751953,214.81177673339843,217.04253387451172
2016-02-08,208.2440643310547,213.39030474242156,207.5723344809939,210.4217332396723,12078110,210.37841796875,211.81069946289062,216.10862426757814
2016-02-09,207.474853515625,209.9233843176464,205.8497270604858,206.4781069754913,19603494,208.2440643310547,209.91904907226564,215.1021301269531
2016-02-10,208.59078979492188,210.83347692503344,205.55721437924555,206.21811047375775,16883350,207.474853515625,209.1064880371094,214.30690155029296
2016-02-11,200.3351287841797,209.30584806431622,198.3741372735685,208.6341181051593,17114833,208.59078979492188,207.00465087890626,212.30582580566406
2016-02-12,196.43478393554688,202.36109312462662,192.43696430370386,202.36109312462662,29319458,200.3351287841797,204.21592407226564,209.51385040283202
2016-02-15,205.14552307128906,206.14226974552287,198.91586358956314,198.91586358956314,19283523,196.43478393554688,203.5962158203125,207.70345764160157
2016-02-16,201.63523864746094,207.58320203914346,200.8660037002,206.08808215941897,13024856,205.14552307128906,202.42829284667968,206.17367095947264
2016-02-17,206.41310119628906,207.46401715930583,198.5691356135171,202.62112504829437,15442221,201.63523864746094,201.9927551269531,205.54962158203125
2016-02-18,203.70457458496094,209.90173202438697,202.81616685008663,208.65579152509355,14433087,206.41310119628906,202.66664428710936,204.8356475830078
2016-02-19,204.6254425048828,206.4455932858489,203.10865500890037,203.68287991952667,10235503,203.70457458496094,204.30477600097657,204.2603500366211
2016-02-22,208.51492309570312,209.81503286050489,204.5712727200524,204.5712727200524,12770834,204.6254425048828,204.97865600585936,204.28743591308594
2016-02-23,205.77389526367188,209.576690979438,204.27877541414327,208.6882832867176,18989787,208.51492309570312,205.80638732910157,204.11734008789062
2016-02-24,206.42396545410156,207.70239323114637,204.116274872036,204.74466933648586,15186204,205.77389526367188,205.80856018066407,203.9006576538086
2016-02-25,204.57127380371094,207.2689983254598,203.867056717672,206.75979119616358,24826958,206.42396545410156,205.98190002441407,204.32427215576172
2016-02-26,205.92556762695312,207.74571854364044,204.6146238757118,206.49977811592808,8349402,204.57127380371094,206.24192504882814,205.27335052490236
2016-02-29,209.45753479003906,215.5138518788519,202.59948104398057,206.13142985510305,31032353,205.92556762695312,206.43044738769532,205.70455169677734
2016-03-01,212.6319122314453,213.44448262942484,209.02412685761527,209.0349607438692,16453192,209.45753479003906,207.80205078125,206.8042190551758
2016-03-02,217.0089569091797,217.92986627345962,213.9212121921017,215.14547040567058,20105967,212.6319122314453,209.91904907226564,207.86380462646486
2016-03-03,219.4683074951172,220.58422676177284,216.14220300422977,218.85074702006418,15880459,217.0089569091797,212.89845581054686,209.44017791748047
2016-03-04,218.07070922851562,219.93419575268635,217.44232928355206,219.7175035363224,8987660,219.4683074951172,215.32748413085938,210.78470458984376
2016-03-08,222.5343780517578,223.37943566110044,218.30903214717299,218.30903214717299,13222993,218.07070922851562,217.94285278320314,212.18665008544923
2016-03-09,225.71963500976562,226.196340494976,220.71423464729082,221.0175979431405,11854901,222.5343780517578,220.56039733886718,214.18122406005858
2016-03-10,219.22994995117188,226.62971166682465,218.6340717075315,225.79547344704704,20706353,225.71963500976562,221.0045959472656,215.46182250976562
2016-03-11,219.8258819580078,223.0869839619649,218.98082410912738,219.9125675388294,15319044,219.22994995117188,221.07611083984375,216.9872833251953
2016-03-14,220.96340942382812,222.40434517736887,219.48995754812236,220.82255444267014,11880095,219.8258819580078,221.65465087890624,218.4910675048828
2016-03-15,221.12594604492188,222.71857086958101,219.95585728894147,221.88433261951093,10487788,220.96340942382812,221.37296447753906,219.65790863037108
2016-03-16,221.39678955078125,222.2743633354288,217.8648555669135,221.2342812441683,11064129,221.12594604492188,220.50839538574218,220.53439636230468
2016-03-17,222.6295928955078,227.2092775068877,221.7530941737844,225.0399570665834,16832997,221.39678955078125,221.18832397460938,221.0964599609375
2016-03-18,225.08375549316406,225.73016628052346,222.56383291911578,223.1225967695215,14030979,222.6295928955078,222.23989868164062,221.6580047607422
2016-03-21,227.29689025878906,228.2172123154116,224.10864528800602,225.24808467843135,12708074,225.08375549316406,223.5065948486328,222.58062286376952
2016-03-22,229.60867309570312,230.5728040834198,226.93535360520687,227.23117666128962,15333442,227.29689025878906,225.20314025878906,223.28805236816407
2016-03-23,225.52200317382812,229.40048249725353,224.03196137441657,229.40048249725353,16806372,229.60867309570312,226.02818298339844,223.2682891845703
2016-03-28,223.59373474121094,226.0698340799834,222.55289801220715,225.6973199355206,18070240,225.52200317382812,226.22101135253905,223.7046676635742
2016-03-29,227.0668182373047,228.32677216786368,223.54988262023096,224.33871965334234,15871250,223.59373474121094,226.61762390136718,224.42876129150392
2016-03-30,229.43336486816406,230.46324569087028,228.48017511967453,228.48017511967453,14453294,227.0668182373047,227.0449188232422,225.2757568359375
2016-03-31,229.02798461914062,231.3945252040898,226.2889445284382,228.10767709524688,30833349,229.43336486816406,226.92878112792968,226.0659606933594
2016-04-01,226.67239379882812,229.26900737044363,224.6016764616243,227.6913186672086,12381116,229.02798461914062,227.1588592529297,226.59352111816406
2016-04-04,226.80389404296875,228.37062708553685,224.6674412237693,227.88855425495225,8632568,226.67239379882812,227.80089111328124,227.01095123291014
